"","ACADRED2J3K","ACADREDGOMGB","ACADREDUT3","ACMACKSARG","AFLONCH","ALBAIO","ALBAMED","ALBANATL","ALBANPAC","ALBASATL","ALBASPAC","ALPLAICBSAI","ALSKABSAI","AMPL23K","AMPL3LNO","AMPL3M","AMPL3Ps","AMPL4T","AMPL4VWX","AMPL5YZ","ANCHIXa","ANCHMEDGSA1","ANCHMEDGSA16","ANCHMEDGSA17-18","ANCHMEDGSA19","ANCHMEDGSA20","ANCHMEDGSA22","ANCHMEDGSA29","ANCHMEDGSA6","ANCHMEDGSA7","ANCHMEDGSA9","ANCHOBAYB","ANCHOCWACIV-BEN","ANCHOCWAGAB-AGO","ANCHONWA","ANCHOSA","ANCHOVYKILKACS","ANGLMEDGSA15-16","ANGLMEDGSA5","ANGLMEDGSA6","ANGLMEDGSA7","ANGLVIIIc-IXa","ANGLVII-VIIIabd","APOLLNEMS","APOLLNSJ","APOLLOKS","APOLLPJPN","APSHRIMPSOJ","ARCSURF4RST","ARCSURFBANQ","ARCSURFGB","ARCSURFQCW","ARFLOUNDBSAI","ARFLOUNDGA","ARFLOUNDPCOAST","ARGANCHONARG","ARGANCHOSARG","ARGHAKENARG","ARGHAKESARG","ARGREENNEMS","ARGREENNHOKK","ARGREENSHOKK","ASCADECS","ASHARNEATL","ATBTUNAEATL","ATBTUNAWATL","ATHAL3NOPs4VWX5Zc","ATHAL4RST","ATHAL5YZ","ATKABSAI","ATKAGA","ATLCROAKMATLC","ATOOTHFISHRS","AUROCKPCOAST","AUSSALMONNZ","AWOLF5YZ","BCRABCHESB","BCROAKCWAGIN-LBR","BERYXSPPNEATL","BGRDRNSWWA","BGROCKPCOAST","BGRUNTCWACIV-BEN","BGRUNTCWACOG_AGO","BHAKECWAAGO","BHEADSHARATL","BIGEYEATL","BIGEYECWPAC","BIGEYEEPAC","BIGEYEIO","BIGHTREDSE","BIGSKA3CD","BIGSKA4B","BIGSKA5AB","BIGSKA5CDE","BJMACKXa2","BKCDLFENI","BKINGCRABPI","BKINGCRABSMI","BKSFNEATL","BLACKGROUPERGMSATL","BLACKOREOPR","BLACKOREOWECR","BLACKROCKCAL","BLACKROCKORECOAST","BLACKROCKWASH","BLINGI-II-IIIa-IVa-VIII-IX-XII","BLINGVa-XIV","BLINGVb-VI-VII","BLKMARLINIO","BLRAYIVa-VI","BLRAYIVc-VIId","BLRAYIXa","BLRAYVIIafg","BLRAYVIIe","BLSHARNPAC","BLTILESATLC","BLUEFISHATLC","BLUEROCKCAL","BMACKECS","BMACKPJPN","BMARLINATL","BMARLINIO","BMARLINPAC","BMDOGVIII-IXa","BMDOGVI-VII","BNKROCKCAL","BNOSESHARATL","BNSNZ","BOARVI-VIII","BOCACCBCW","BOCACCSPCOAST","BONGACWAGAB-COD","BONGANWA","BRILL2232","BRILLIIIa-IV-VIIde","BRMSOJ","BRMSPPCWACIV-BEN","BRMSPPCWAGAB-AGO","BRMSPPCWAGIN-LBR","BRNROCKPCOAST","BRNSHRIMPGM","BSBASSMATLC","BSBASSSATL","BSCRAPERSOJECS","BSKAT5YZSNE","BSKATCANATL","BSKSHARNEATL","BSQLOBSTERCSCH","BSQLOBSTERNCH","BTIPSHARATL","BTIPSHARGM","BTSHRIMPNAUST","BUTTERGOMCHATT","BWHITMEDGSA1","BWHITMEDGSA6","BWHITMEDGSA9","BWHITNEA","BZCRABSOJ","CABEZNCAL","CABEZORECOAST","CABEZSCAL","CABEZWASH","CALSCORPSCAL","CAPE2J3KL","CAPE4RST","CAPEIIa-V-XIV","CAPENOR","CATCWAGAB","CATCWAGIN-LBR","CHAKESA","CHERRCHVX","CHILISPCOAST","CHMACKCWAGAB-AGO","CHMACKCWAGNB-LBR","CHMACKNWA","CHROCKCPCOAST","CHROCKNPCOAST","CHROCKSPCOAST","CHSQUIDSA","CHTRACCH","CJOBMHI","CJOBOKWI","CKRAYIIIa-IV","CKRAYIXa","CKRAYVIIIc","CKRAYVI-VII","CMACKNWA","CMACKPCOAST","CMACKPJPN","CMACKTSST","COBGM","COBSATLC","COD1ABCDE","COD1F-XIV","COD1IN","COD2J3KL","COD3M","COD3NO","COD3Pn4RS","COD3Ps","COD4TVn","COD4VsW","COD4X5Yb","COD5Zjm","CODBA2224","CODBA2532","CODFABNK","CODFAPL","CODGB","CODGOM","CODICE","CODIIIaW-IV-VIId","CODIS","CODKAT","CODNEAR","CODNEARNCW","CODVIa","CODVIb","CODVIIek","COWCODSCAL","CPANDMEDGSA15-16","CPANDMEDGSA9","CPRROCKPCOAST","CRLOBSTERSA12","CRLOBSTERSA34","CRLOBSTERSA56","CRLOBSTERSA7","CRLOBSTERSA8","CROAKSPPCWACIV-BEN","CROAKSPPCWAGAB-AGO","CROAKSPPCWAGIN-LBR","CROCKPCOAST","CROCKWCVANISOGQCI","CSARDCSCH","CSHRIMPCWA","CSKATMATLC","CTRACSA","CUSK4X","CUSKI-II","CUSKNEATL","CUSKVa-XIV","CUSKVIb","CUSKXII","CUTTLECWAGHA","DAB2232","DABIIIa-IV","DEEPCHAKESA","DEEPFLATHEADSE","DKROCKPCOAST","DOYSFS","DRSHRIMPCWA","DSKSHARGMATL","DSOLEGA","DSOLEPCOAST","DSSMELTPAC","DSSMELTSOJ","DUSROCKGA","EBASSGSA7","EBASSIVbc-VII","EBASSVIa-VIIb-j","EBASSVIIIab","EBASSVIIIc-IXa","ECSOLESASC","EFLOUN2223","EFLOUN2425","EFLOUN26-28","EFLOUN27-2932","EFLOUNIIIa-IV","EPOLLIV-IIIa","EPOLLVIII-IXa","ESOLEHS","ESOLEPCOAST","EULAPCOASTCCDU","EULAPCOASTFRDU","EULAPCOASTNSDU","FHFLOUNSOJ","FLSOLEBSAI","FLSOLEGA","FMEG8c9a","FSNAPOKWI","FTOOTHSHARATL","GAGGM","GAGSATLC","GEMFISHNZ","GEMFISHSE","GFORKBMEDGSA9","GFORKNEATL","GGRUNTCWAGAB-AGO","GGRUNTCWAGIN-LBR","GGURNIIIa-IV-VIId","GHAL01ABCDEF","GHAL23KLMNO","GHAL4RST","GHALBSAI","GHALNEAR","GHALV-VI-XII-XIV","GHBRMGSA7","GJOBMHI","GKCRABAIES","GKCRABAIWS","GKCRABPI","GLGROUPSATLCGM","GOLDREDNEAR","GOLDREDV-VI-XII-XIV","GOPHERSPCOAST","GPOCTOBSAI","GPOCTOGA","GRAMBERGM","GRAMBERSATLC","GRNSTROCKPCOAST","GRSHRIMPMEDGSA10","GRSHRIMPMEDGSA11","GRSHRIMPMEDGSA12-16","GRSHRIMPMEDGSA18-19","GRSHRIMPMEDGSA9","GRSNAPGM","GRSPROCKNCAL","GRSPROCKSCAL","GSSMELTI-II-IIIa-IV","GSSMELTVa-XIV","GSSMELTVb-VIa","GSSMELTVIb-VII-VIII-IX-X-XII","GSTRGZRSTA7","GTPRAWNNAUST","GTREVMHI","GTRIGGM","GURCH4RST","HAD3LNO","HAD3Ps","HAD4X5Y","HAD5Y","HADFAPL","HADGB","HADICE","HADIS","HADNEAR","HADNS-IIIa-VIa","HADROCK","HADVIIb-k","HAKEMEDGSA15-16","HAKEMEDGSA1-7","HAKEMEDGSA17-18","HAKEMEDGSA19","HAKEMEDGSA20","HAKEMEDGSA22-23","HAKEMEDGSA7","HAKEMEDGSA9-11","HAKENRTN","HAKENWAMAR","HAKESOTH","HAKESPPNWA","HAKESPPSAF","HERR2224IIIa","HERR2529-32","HERR30-31","HERR4RFA","HERR4RSP","HERR4SFS","HERR4SSS","HERR4TFA","HERR4TSP","HERR4VWX","HERRCC","HERRHOKK","HERRIsum","HERRNFLDESC","HERRNIRS","HERRNORSS","HERRNS-IIIa-VIId","HERRNWATLC","HERRPRD","HERRPWS","HERRQCI","HERRRIGA","HERRSIRS","HERRSITKA","HERRSOG","HERRTOG","HERRVIa","HERRVIaVIIbc","HERRWCVANI","HHTILEECS","HMACKIIa-IVa-Vb-VIa-VII-VIII","HMACKIIIa-IVbc-VIId","HMACKIXa","HMACKNWA","HOKIENZ","HOKIWNZ","ILLEXNWATLC","JAMBERJPN","JANCHOPJPN","JANCHOSETO","JANCHOTSST","JCSQUIDJPNAR","JCSQUIDJPNWR","JMACKPJPN","JMACKTSST","JPUFFIMKB","JPUFFSOJECSSI","JSNAPOKWI","KCROCKNPAC","KCROCKOKS","KCROCKSWHOKK","KELPGREENLINGORECOAST","KFSHARNEATL","KINGKLIPSA","KMACKGM","KMACKSATLC","KMFLOUNBSAI","LCODLINGPAC","LDENTCWAAGO","LGSHARNEATL","LHAIRTSOJECS","LINGCODNPCOAST","LINGCODSOG","LINGCODSPCOAST","LINGI-II","LINGNEATL","LINGVa","LINGVb","LISQUIDATLC","LJOBOKWI","LNOSESKA3CD","LNOSESKA4B","LNOSESKA5AB","LNOSESKA5CDE","LNOSESKAPCOAST","LNSNAPGM","LOBSTERGB","LOBSTERGOM","LOBSTERLFA15-18","LOBSTERLFA19-21","LOBSTERLFA22","LOBSTERLFA23-26AB","LOBSTERLFA27-33","LOBSTERLFA3-14","LOBSTERLFA34","LOBSTERLFA35-38","LOBSTERLFA41","LOBSTERSNE","LSDOGIIIa-IV-VIId","LSDOGVIIIabd","LSDOGVIIIc-IXa","LSDOGVI-VIIabcefghij","LSKAT5YCHATT","LSOLEIIIa-IV-VIId","LSTHORNHPCOAST","LUMP3Pn4RS","MACK5YCHATT","MACKNEICES","MACKNWATLSA3-4","MEG8c9a","MEGSPPIVa-VIa","MEGSPPVIb","MEGVII-VIIIabd","MENATGM","MENATLAN","MHMACKMEDGSA29","MONK3LNOPs","MONKGOMNGB","MONKSGBMATL","MORWONGESE","MORWONGWSE","MSARDCWACIV-BEN","MSARDNWA","MULLQNSW","MUTSNAPSATLCGM","NEPHFU10","NEPHFU11","NEPHFU12","NEPHFU13","NEPHFU14","NEPHFU15","NEPHFU16","NEPHFU17","NEPHFU19","NEPHFU2021","NEPHFU22","NEPHFU25","NEPHFU2627","NEPHFU2829","NEPHFU30","NEPHFU31","NEPHFU32","NEPHFU33","NEPHFU34","NEPHFU3-4","NEPHFU5","NEPHFU6","NEPHFU7","NEPHFU8","NEPHFU9","NEPHIV","NEPHMEDGSA1","NEPHMEDGSA11","NEPHMEDGSA15-16","NEPHMEDGSA17-18","NEPHMEDGSA5","NEPHMEDGSA6","NEPHMEDGSA9","NEPHVIa","NEPHVII","NEPHVIIIab","NPOUTIIIa-IV","NPOUTVIa","NROCKBSAI","NROCKGA","NRSOLEEBSAI","NRSOLEGA","NSHRIMPCSCH","NSHRIMPNCH","NZLINGESE","NZLINGLIN3-4","NZLINGLIN5-6","NZLINGLIN6b","NZLINGLIN72","NZLINGLIN7WC","NZLINGWSE","NZSNAPNZ1BOP-HAGU","NZSNAPNZ1ENLD","NZSNAPNZ7","NZSNAPNZ8","OCTOCWAGNB","OFLOUNECS","OFLOUNNSJ","OFLOUNPAC","OFLOUNSETO","OPOUTNWATLC","OROUGHYCASCADE","OROUGHYCH","OROUGHYESCR","OROUGHYNEATL","OROUGHYNWCR","OROUGHYNZ7A","OROUGHYNZMEC","OROUGHYSE","PACBTUNA","PANCHCCH","PANCHCSCH","PANCHNCHSP","PANCHPERUNC","PANDAL4RST","PANDALGOM","PANDALI-II","PANDALIIIaW-IVaE","PANDALIVa","PANDALSFA13-15","PANDALSFA2-3","PANDALSFA4","PANDALSFA5","PANDALSFA6","PANDALSMA14","PANDALSMA16","PANDALSMA18-19","PANDALSMAFR","PANDALSMAGTSE","PANDALSMAPRD","PATCODARGS","PATGRENADIERCH","PATGRENADIERSARG","PAUANPAU5A","PAUAPAU5B","PAUAPAU5D","PAUAPAU7","PAUASPAU5A","PCEELARGS","PCEELCSCH","PCEELSCH","PCOD5ABCD","PCODAI","PCODBS","PCODGA","PCODHOKK","PCODNPAC","PCODSOJ","PCODWCVANI","PERCHEBSAI","PERCHQCI","PERCHWCVANI","PGEODWA","PHAKEPCOAST","PHALNPAC","PHFLOUNNHOKK","PHFLOUNSOJ","PICAMEDGSA25","PILCHPJPN","PILCHTSST","PINKSHRIMPGM","PLAIC2123","PLAIC2432","PLAIC7d","PLAICCELT","PLAICECHW","PLAICIS","PLAICNS","PLAICVIIbc","PLAICVIIh-k","PLAICVIII-IXa","POLL3Ps","POLL4VWX","POLL5YZ","POLLFAPL","POLLIEG","POLLNEAR","POLLNS-VI-IIIa","POPERCHGA","POPERCHPCOAST","PORSHARATL","PORSHARNEATL","PRCODMEDGSA9","PSANDLIMKB","PSHRMPMEDGSA6","PSLANCESYS","PSLANDLSETOE","PSOLEPCOAST","PTOOTHFISHCH","PTOOTHFISHMI","PTOOTHFISHPEI","QROCKPCOASTIN","QROCKPCOASTOUT","QUAHATLC","RBRMECS","RBRMIX","RBRMMEDGSA1-3","RBRMSETOE","RBRMSETOW","RBRMVI-VII-VIII","RBRMX","RDEEPCRABNWATL","RDSHRMPMEDGSA1","RDSHRMPMEDGSA10","RDSHRMPMEDGSA15-16","RDSHRMPMEDGSA6","REDDEEPDP-1-2-V-XII-XIV","REDDEEPI-II","REDDEEPSH1-2-V-XII-XIV","REDDEEPVa-XIV","REDDEEPXIVb","REDFEAUS","REDFISHSPP3LN","REDFISHSPP3M","REDFISHSPPUT1","REDFISHSPPUT2","REXSOLEGA","REXSOLEPCOAST","REYEROCKBSAI","REYEROCKGA","RGROUPGM","RGROUPSATL","RGURNNEATL","RHAKEGOMNGB","RHAKESGBMATL","RHERRPAC","RHERRTSST","RHGRENNEATL","RKCRABAIWS","RKCRABBB","RKCRABNS","RKCRABPI","RMULLMEDGSA1","RMULLMEDGSA10","RMULLMEDGSA11","RMULLMEDGSA15-16","RMULLMEDGSA17-18","RMULLMEDGSA19","RMULLMEDGSA25","RMULLMEDGSA29","RMULLMEDGSA5","RMULLMEDGSA6","RMULLMEDGSA7","RMULLMEDGSA9","RNGENI-II-IV-Va2-VIII-IX-XIVab2","RNGENMATLR","RNGENVb-VI-VII-XIIb","RNGRENIIIa","ROCKCRABLFA23-26","ROCKCRABQCW","RPANDCWACIV-BEN","RPORGYSATLC","RROCKLOBSTERCRA1","RROCKLOBSTERCRA2","RROCKLOBSTERCRA3","RROCKLOBSTERCRA4","RROCKLOBSTERCRA5","RROCKLOBSTERCRA7","RROCKLOBSTERCRA8","RROCKLOBSTERSAUSNZ","RROCKLOBSTERSAUSSZ","RSARDCWACIV-BEN","RSARDNWA","RSFLOUNSOJ","RSHRMPMEDGSA1","RSHRMPMEDGSA12-16","RSHRMPMEDGSA17-19","RSHRMPMEDGSA5","RSHRMPMEDGSA9-11","RSKATMATLC","RSNAPGM","RSNAPSATLC","RSOLE5AB","RSOLEGA","RSOLEHSTR","RSQLOBSTERCSCH","RSQLOBSTERNCH","RSROCKBCWN","RSROCKBCWS","RSSOLENPAC","SAABALONESA","SABLEFEBSAIGA","SABLEFPCAN","SABLEFPCOAST","SAILEATL","SAILWATL","SARDBC","SARDINCWAGAB-AGO","SARDINCWAGNB-LBR","SARDMEDGSA1","SARDMEDGSA16","SARDMEDGSA17-18","SARDMEDGSA20","SARDMEDGSA22","SARDMEDGSA6","SARDMEDGSA7","SARDMEDGSA9","SARDNWAZAB","SARDNWAZC","SARDPCOAST","SARDPVIIIc-IXa","SARDSAS","SARDSAW","SARDVII","SARDVIIIabd","SARDWSE","SAURNWPAC","SBARSHARATL","SBELLYROCKPCOAST","SBREAMCH","SBT","SBWHITACIR","SBWHITARGS","SBWHITCH","SCADSPPCWAGNB-LBR","SCALL3Ps","SCALL4T","SCALL5ZMAB","SCALLGB","SCALLNBB","SCALLSFA16-20","SCALLSPA1-6","SCALLWSFA29","SCHHEADATL","SCMPBP","SCMPMB","SCMPWHB","SCUPNWATLC","SDOG4VWX5","SDOGATLC","SDOGBLKGSA29","SDRAYVI-VII","SEELNSSA1","SEELNSSA2","SEELNSSA3","SEELNSSA4","SEELNSSA5","SEELNSSA6","SEELNSSA7","SEELVIa","SERAYVIIde","SERAYVIIf-g","SFLOUNMATLC","SFMAKONPAC","SFMAKONWPAC","SGRAYVI-VII","SHAKE4VWX","SHAKEGOMNGB","SHAKESGBMATL","SHAKOIMKB","SHCROCKPCOAST","SHSPPNEATL","SILVERFISHSE","SKJCIO","SKJCWPAC","SKJEATL","SKJEPAC","SKJWATL","SKSNAPCARIB","SMDOGATL","SMOOTHOREOBP","SMOOTHOREOCR","SMOOTHOREOEPR","SMOOTHOREOSLD","SMOOTHOREOWECR","SMOOTHSKA2J3K","SMOOTHSKA4T","SMSHRMPMEDGSA10","SMSHRMPMEDGSA17-18","SMSHRMPMEDGSA9","SMULLMEDGSA15-16","SMULLMEDGSA5","SMULLMEDGSA9","SNAPSAUSNSG","SNAPSAUSSGSV","SNAPSAUSSSG","SNOSESHARATL","SNOWCRAB2HJ","SNOWCRAB3K","SNOWCRAB3LNO","SNOWCRAB3Ps","SNOWCRAB4R3Pn","SNOWCRABBS","SNOWCRABESJ","SNOWCRABHOKK","SNOWCRABNPAC","SNOWCRABOKS","SNOWCRABSCMA12-17","SNOWCRABSGSL","SNOWCRABWSJ","SNOWGROUPSATLC","SNROCKPCOAST","SOLECS","SOLECWAAGO","SOLECWAGNB-GIN","SOLEIIIa-2224","SOLEIS","SOLENS","SOLEVIIbc","SOLEVIId","SOLEVIIe","SOLEVIIh-k","SOLEVIIIab","SOLEVIIIc-IXa","SOLMEDGSA17","SOLMEDGSA7","SOUTHHAKECH","SOUTHHAKECR","SOUTHHAKESA","SOUTHHAKEWCSI","SPANMACKECS","SPANMACKGM","SPANMACKSATLC","SPANMACKSETO","SPHAKECH","SPRAT22-32","SPRATIIIa-IV","SPRATVIIde","SPRATVI-VIIabcfghijk","SPRAYIIIa-IV-VIId","SPRAYIXa","SPRAYVIIaefgh","SPRAYVIII","SPRAYVI-VIIbj","SPRBLKGSA29","SPSDOGPCOAST","SPSHRIMPCWA","SPSQUIDPAC","SPSQUIDTSSTWC","SPURDNEATL","SRAKEROCKBSAI","SRAKEROCKGA","SSANDNSJ","SSANDWSJ","SSARDCH","SSCLAMQCW","SSHRIMPSMAGTSE","SSHRIMPSMAPRD","SSKAT5YZSNE","SSLOBSTERSASC","SSSHRIMPSMA14","SSSHRIMPSMA16","SSSHRIMPSMA18-19","SSSHRIMPSMAFR","SSTHORNHGA","SSTHORNHPCOAST","STFLOUNNPCOAST","STFLOUNSPCOAST","STMARLINIO","STMARLINNEPAC","STMARLINSWPO","STMARLINWCNPAC","STRAYII-IIIa-IV","STRIPEDBASSGOMCHATT","STRMULLIIIa-IV-VIId","STRMULLVI-VIIabcefghijk-VIII-IXa","STROUT22-32","STRSHRIMPSFA2-3","STSQUIDSOJECS","SUNIMHI","SURFMATLC","SWHITSE","SWORDEPAC","SWORDIO","SWORDMED","SWORDNATL","SWORDNPAC","SWORDSATL","TANNERCRABBSAI","TARAKNZ","TASGIANTCRABTAS","TBSKAIIIa-IV-VIId","TBSKAIXa","TBSKAMEDGSA29","TBSKAVI","TBSKAVIIafg","TBSKAVIIe","TBSKAVIII","THREADCWACIV-BEN","THREADCWAGAB-AGO","THREADCWAGIN-LBR","THRSHARNPAC","TIGERFLATSE","TILEGM","TILEMATLC","TILESATLC","TPSHARNEATL","TREVALLYTRE7","TSGTFMHI","TSKA3LNOPs","TSKA4T","TSKAT5YZSNE","TUR2232","TURBLKGSA29","TURIIIa","TURIV","URAYVIIde","URAYVIIIab","VSNAPGM","VSNAPSATLC","WANGLGSA1-7","WANGLVIIIc-IXa","WANGLVII-VIIIabd","WAREHOUESE","WAREHOUWSE","WEAKFISHATLC","WHAKE3Ps","WHAKE4RS","WHAKE4T","WHAKE4VWX5","WHAKEGBGOM","WHITIIIa","WHITMEDGSA29","WHITNS-VIId","WHITVIa","WHITVIb","WHITVIIa","WHITVIIbce-k","WHITVIII-IXa","WINDOWGOMGB","WINDOWSNEMATL","WINFLOUN4T","WINFLOUN5Z","WINFLOUND5Y","WINFLOUNSNEMATL","WITFLOUN2J3KL","WITFLOUN3Ps","WITFLOUN4RST","WITFLOUN5Y","WITFLOUNIIIa-IV-VIId","WLFLOUNNPAC","WMARLINATL","WPOLLAI","WPOLLBCWN","WPOLLBCWS","WPOLLBOGO","WPOLLEBS","WPOLLGA","WPOLLNAVAR","WPOLLNSO","WPOLLWBS","WROCKBCW","WROCKPCOAST","WSCONGIMKB","WSGTFMHI","WSHRIMPGM","WSKAT5YCHATT","WVSCALLALASKA","WWHELKQCW","YEGROUPGM","YELL3LNO","YELL4T","YELLCCODGOM","YELLGB","YELLSNEMATL","YEYEROCKGA","YEYEROCKPCOAST","YEYEROCKPCOASTIN","YFGTFMHI","YFINATL","YFINCWPAC","YFINEIO","YFINEPAC","YGSFISHNPAC","YNOSESKACSCH","YNOSESKASCH","YSFLOUNNHOKK","YSFLOUNSOJ","YSGTFMHI","YSOLEBSAI","YTROCKNPCOAST","YTSNAPSATLCGM"
"1950",NA,0.0779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0826215022091311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0142263306089634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.139,NA,NA,NA,NA,0.000364667747163695,NA,NA,NA,NA,NA,NA,0.00188272692670962,NA,NA,NA,0.0124434389140271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.0656292286874154,0.00541228070175439,0.0326842837273992,NA,NA,NA,0.000815126050420168,NA,NA,NA,NA,NA,NA,NA,NA,0.00963,NA,NA,NA,5.15463917525773e-06,NA,NA,NA,NA,0.0034056399132321,0.000936,NA,0.0561068702290076,0.030010560180751,NA,NA,NA,NA,NA,NA,NA,NA,0.0088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0377626331210142,NA,NA,NA,NA,NA,NA,0.26,NA,0.0160546795283128,NA,NA,NA,0.000353356890459364,0,0.0167420814479638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00827231121281465,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108350368306816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.258555683737649,NA,NA,NA,NA,0.02,NA,NA,0.00796,0.0859,0.0454,0.0501,0.0614,0.0375,NA,NA,NA,0.0227018478226769,0.034,NA,NA,NA,0.0597,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.00482623880956523,NA,NA,NA,NA,0.011,NA,NA,NA,NA,NA,NA,NA,NA,0.04,NA,NA,NA,NA,NA,NA,NA,0.595,0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0474,0.000820689655172414,0.0059,NA,NA,NA,NA,NA,NA,0.016,0.005,NA,NA,NA,NA,NA,NA,NA,0.00932907348242812,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.344979698698661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0600063997063262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00689208633093525,NA,NA,NA,0.0116,NA,NA,NA,NA,NA,0.0399441567817477,NA,0.0676187701646216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04356636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000551724137931035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.006926238,0.00455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00984104086917361,NA,NA,NA,NA,NA,NA,NA,0.168363636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0352,0.109,0.0145,0.17,0.401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.023,NA,0.0279,NA,0.0438,NA,NA,0,0.010555968,NA,NA,NA,NA,0.00791505791505791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00046640625,NA,NA,0.00755244755244755,NA,0.000917,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0227360308285164,0.103658536585366,NA,0.0425247086543563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0108,NA,NA,NA,0.0171034482758621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000477341389728097,NA,NA,1.9434628975265e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00376,NA,NA,NA,0.0328828828828829,NA,NA,0.005,0.00158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.203,NA,NA,NA,NA,0.00107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00373040752351097,0.00604738154613466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.010932607,0.00291156462585034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00614405452170602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00842627960275019,NA
